결정례일련번호,구분,문장번호,내용
145748,전문,48,다.목적의 정당성과 수단의 적절성
145748,전문,49,"심판대상계획은 사교육비를 줄이고 학교교육을 정상화하는 것을 목적으로 한다.사교육 과열은 학부모에게 지나친 부담을 줄 뿐만 아니라, 학교교육을 황폐화시키고 학생들이 스스로 학습하는 능력을 발달시키는 것을 방해한다.또 경제적 이유로 사교육을 받기 어려운 학생을 경쟁에서 불리하게 하고 상대적 박탈감을 유발할 뿐만 아니라, 비정상적 교육투자를 야기하여 인적ㆍ물적 낭비를 초래한다(헌재 2000.4.27."
145748,전문,50,98헌가16등 참조).
145748,전문,51,학교교육을 정상화하고 사교육비를 줄이는 것은 합리적 교육 목표이자 국가의 오랜 과제로서 정당한 목적이다(헌재 2009.10.29.
145748,전문,52,2008헌마454; 헌재 2016.5.26.
145748,전문,53,2014헌마374 참조).
145748,전문,54,"EBS는 지상파방송국으로서 텔레비전을 보유한 가정이라면 누구나 손쉽게 시청할 수 있을 뿐만 아니라 인터넷으로도 시청이 가능하다.따라서 수능시험을 EBS 교재와 높은 비율로 연계하는 경우, 수능시험을 준비하는 학생들의 이에 대한 의존도가 높아져 사교육 과열을 어느 정도 진정시킬 수 있다.한편, EBS 교재는 상대적으로 큰 경제적 부담 없이 구입할 수 있으므로, 학생들이 경제적 능력 차이에 큰 영향을 받지 않고 수능시험을 준비할 수 있다.한편, 학교는 EBS 교재를 학교 수업의 보충 교재로 사용하는 등의 방법으로 학생들의 수업 집중도를 높이고 수능시험에 대한 불안감을 줄여 줄 수 있다.또 학생들로 하여금 사교육에 의존하지 않고 스스로 학습하도록 유도해 갈 수도 있으므로 학교교육의 정상화라는 입법목적을 달성할 수 있다."
145748,전문,55,라.침해 최소성
145748,전문,56,"심판대상계획은 2018학년도 수능시험을 EBS 교재와 70% 수준으로 연계하겠다는 것을 내용으로 할 뿐, 다른 학습방법이나 사교육을 금지하는 것이 아니다.심판대상계획에 따르더라도 수능시험의 30%는 EBS 교재와 연계되지 않기 때문에 다른 방법을 통해 수능시험을 준비하는 것이 필요하다.학생들은 EBS 교재 외에 다른 교재나 강의를 선택할 수 있을 뿐만 아니라, 스스로 원하는 다양한 학습방법을 선택하여 수능시험을 준비하거나 공부할 수 있다.심판대상계획에 따라 수능시험 준비를 위해 EBS 교재를 공부하여야 하는 부담을 안게 되는 것은 틀림없지만, 이로 인한 기본권 제한의 정도가 심각하다고 볼 수 없다.이 사건 계획에 따르면, 수능시험이 EBS 교재에 나온 문제를 그대로 출제하는 것이 아니라, 지문이나 도표 등 자료를 활용하고 핵심 제재나 논지를 활용하는 등의 방법으로 수능시험과 EBS 교재가 서로 연계된다.따라서 고등학교 교육과정의 중요 개념이나 원리를 이해하고 있으면 EBS 교재를 별도로 공부하지 않더라도 수능시험을 치르는 데 큰 지장을 초래한다고 보기는 어렵다.국가는 오랫동안 학교교육을 정상화하고 사교육비를 줄이기 위해 다양한 정책과 제도를 시행하였으나, 우리 사회의 학력우선주의와 높은 교육열 등으로 인해 그 목표를 달성하는 데 어려움을 겪고 있다.그 동안 대학입학전형에서 고등학교 내신 성적이나 학교생활기록부 반영 비율을 높이는 방안 또는 수능시험 과목 축소ㆍ출제 범위 한정ㆍ과목별 등급 산정 시 절대평가제 채택 등 여러 방안이 시행되었지만, 소기의 목적을 충분히 달성하지 못하였다.이에 이 사건 계획을 도입하여 심판대상계획을 시행하기에 이른 것인데, 현 단계에서 심판대상계획보다 청구인들의 기본권을 덜 제한하는 방법으로 학교교육을 정상화하고 사교육비를 줄이는 다른 방안을 마련하여 시행하기는 어렵다.심판대상계획의 실효성에 대해서는 긍정적인 평가와 부정적인 평가가 엇갈리고 있다.하지만 심판대상계획이 시행됨에 따라 이전에 비해 학생들의 정규 수업 의존도가 높아졌고 자기 주도 학습이 늘어났다는 점에 대해서는 대체로 의견이 일치하고 있다.또 심판대상계획이 학력이 낮은 학생들에게 도움이 되고 지역별ㆍ학교별 학력 편차를 줄여주는 효과가 있다는 연구결과도 있다.한편, 정부는 이 사건 계획을 융통성 없이 항구적으로 시행하려는 것이 아니라 그 시행 성과를 분석하여 수능시험과 EBS 교재 연계 비율을 축소하거나 연계 방법을 개선하는 방안 나아가 연계제도를 폐지하는 방안까지 다양한 개선안을 검토하고 있다.이런 사정을 종합하여 보면, 심판대상계획이 침해 최소성 원칙에 위배된다고 볼 수 없다."
145748,전문,57,마.법익 균형성
145748,전문,58,"심판대상계획이 추구하는 학교교육 정상화와 사교육비 경감이라는 공익은 매우 중요한 반면, 심판대상계획에 따라 수능시험을 준비하는 사람들이 안게 되는 EBS 교재를 공부하여야 하는 부담은 상대적으로 가볍다.심판대상계획은 법익 균형성도 갖추었다."
145748,전문,59,바.결론
145748,전문,60,"심판대상계획이 과잉금지원칙에 위배하여 청구인 권 ○ 환, 허 ○ 민의 자유로운 인격발현권을 침해한다고 볼 수 없다."
145748,전문,61,6.결론
145748,전문,62,"청구인 권 ○ 환ㆍ허 ○ 민의 심판청구는 기각하고, 청구인 최 ○ 식ㆍ윤 ○ 희ㆍ이 ○ 경의 심판청구는 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
145748,참조조문,63,"헌법 제10조, 제37조 제2항"
145748,참조판례,64,나.헌재 1995.2.23.
145748,참조판례,65,"91헌마204, 판례집 7-1, 267, 274"
145748,참조판례,66,헌재 1999.3.25.
145748,참조판례,67,"97헌마130, 판례집 11-1, 233, 240"
145748,참조판례,68,다.헌재 2000.4.27.
145748,참조판례,69,"98헌가16등, 판례집 12-1, 427, 458"
145748,참조판례,70,헌재 2009.5.28.
145748,참조판례,71,"2006헌마618, 판례집 21-1하, 746, 762"
145748,참조판례,72,헌재 2009.10.29.
145748,참조판례,73,"2008헌마454, 판례집 21-2하, 402, 413-414"
145748,참조판례,74,헌재 2016.5.26.
145748,참조판례,75,"2014헌마374, 판례집 28-1하, 360, 371"
145748,참조판례,76,헌재 2016.11.24.
145748,참조판례,77,"2012헌마854, 판례집 28-2하, 273, 286-288"
145748,심판대상조문,78,한국교육과정평가원이 2017.3.28.
145748,심판대상조문,79,공표한 ‘2018학년도 대학수학능력시험 시행기본계획’ Ⅱ.
145748,심판대상조문,80,1.가.출제 원칙 (1)중 수능시험의 문항 수 기준 70%를 EBS 교재와 연계하여 출제한다는 부분
