결정례일련번호,구분,문장번호,내용
136937,전문,22,"청구인은 독립유공자법 제12조 제2항 전체를 심판의 대상으로 하여 이 사건 헌법소원심판을 청구하였으나, 청구인이 주장하는 바는 독립유공자가 1945.8.14."
136937,전문,23,"이전에 사망한 경우에만 그 손자녀가 연금을 받을 수 있도록 법이 정한 것이 위헌이라는 것이므로, 이 사건의 심판대상은 독립유공자법 제12조 제2항 단서 중 ‘손자녀는 1945년 8월 14일 이전에 사망한 독립유공자의’ 부분(이하 ‘이 사건 법률조항’이라 한다)의 위헌 여부로 한정함이 상당하다.독립유공자예우에 관한 법률(2005.12.29."
136937,전문,24,"법률 제7792호로 개정되기 전의 것)제12조(연금)② 독립유공자와 그 유족 중 선순위자 1인에 대하여는 연금을 지급한다.다만, 손자녀는 1945년 8월 14일 이전에 사망한 독립유공자의 호주승계인인 손자녀에 한하며, 등록신청 시에 호주승계인인 손자녀가 없는 경우에는 선순위 자녀의 자녀 1인에게 연금을 지급하고 이 연금을 받을 권리는 다른 손자녀에게 이전되지 아니한다.[관련조항]"
136937,전문,25,독립유공자예우에 관한 법률(2005.12.29.
136937,전문,26,법률 제7792호로 개정되기 전의 것)제4조(적용대상자)다음 각 호의 1의 독립유공자와 그 유족 또는 가족은 이 법에 의한 예우를 받는다.1.순국선열：일제의 국권침탈 전후로부터 1945년 8월 14일까지 국내외에서 일제의 국권침탈을 반대하거나 독립운동을 하기 위하여 항거하다가 그 항거로 인하여 순국한 자로서 그 공로로 건국훈장ㆍ건국포장 또는 대통령표창을 받은 자
136937,전문,27,2.애국지사：일제의 국권침탈 전후로부터 1945년 8월 14일까지 국내외에서 일제의 국권침탈을 반대하거나 독립운동을 하기 위하여 항거한 사실이 있는 자로서 그 공로로 건국훈장ㆍ건국포장 또는 대통령표창을 받은 자
136937,전문,28,"제5조(유족등의 범위)① 이 법에 의하여 보상을 받는 독립유공자의 유족 또는 가족의 범위는 다음과 같다.1.배우자(사실상의 배우자를 포함한다.다만, 배우자 및 사실상의 배우자가 독립유공자와 혼인 또는 사실혼 후 당해 독립유공자 외의 자와 사실혼 중에 있거나 있었던 경우를 제외한다)2.자녀"
136937,전문,29,3.손자녀
136937,전문,30,4.자부로서 1945년 8월 14일 이전에 입적된 자
136937,전문,31,"제12조(연금)③ 연금을 받을 유족의 순위는 제5조 제1항 각 호에 규정된 순위에 의하되, 타가로 입적한 자는 제5조 제1항 제4호의 자의 다음 순위로 한다.독립유공자예우에 관한 법률(2005.12.29."
136937,전문,32,"법률 제7792호로 개정된 것)제12조(보상금)② 독립유공자와 그 유족 중 선순위자 1인에 대하여는 보상금을 지급한다.다만, 손자녀의 경우에는 1945년 8월 14일 이전에 사망한 독립유공자의 손자녀 1인에 한하여 보상금을 지급하고, 이 보상금을 받을 권리는 다른 손자녀에게 이전되지 아니한다.③ 보상금을 받을 유족의 순위는 제5조 제1항 각 호에 규정된 순위에 의한다.④ 제3항의 규정에 의하여 보상금을 받을 유족 중 동순위자가 2인 이상인 경우에는 다음 각 호의 구분에 의하여 보상금을 지급한다.1.나이 많은 자를 나이 적은 자에 우선하되, 손자녀"
136937,전문,33,의 경우에는 독립유공자의 선순위 자녀의 자녀 중
136937,전문,34,"나이 많은 자에게 지급한다.다만, 독립유공자를 주로 부양한 자가 있는 경우에는 그 자를 우선한다.2.제1호의 규정에 불구하고 동순위 유족 간의 협의에 의하여 동순위 유족 중 1인을 보상금을 받을 자로 지정한 경우에는 그 자에게 보상금을 지급한다.이 경우 유족 간 협의의 방법 등에 관하여 필요한 사항은 대통령령으로 정한다.2.청구인의 주장과 관계기관의 의견"
136937,전문,35,가.청구인의 주장
136937,전문,36,이 사건 법률조항은 1945.8.14.
136937,전문,37,"이전에 사망한 독립유공자의 손자녀에게만 연금수급권을 인정하는데, 이는 1945.8.15."
136937,전문,38,"이후 사망한 독립유공자의 손자녀를 합리적 이유 없이 차별하는 것이고, 독립유공자법 제2조에서 정한 예우의 기본이념에 반한다.나.국가보훈처장의 의견"
136937,전문,39,이 사건 법률조항은 다른 보훈법률과의 형평성과 국가재정을 감안하여 입법형성권의 범위 안에서 정해진
136937,전문,40,것이므로 청구인의 평등권을 침해한다고 할 수 없다.연금 외의 다른 보훈 혜택들은 1945.8.15.
136937,전문,41,이후에 사망한 독립유공자의 손자녀들에게도 주어지므로 연금수급권이 인정되지 않는다고 하여 독립유공자법 제2조에서 정한 예우의 기본이념에 반한다고 할 수 없다.3.판　단
136937,전문,42,"직권으로 이 사건 심판청구의 적법 여부에 관하여 살펴본다.헌법소원제도는 국민의 기본권침해를 구제하기 위한 제도이므로, 그 제도의 목적에 비추어 권리보호의 이익이 있는 경우에만 이를 제기할 수 있다.헌법소원이 비록 적법하게 제기되었더라도 권리보호의 이익은 헌법소원심판청구 당시에 있어야 할 뿐 아니라 결정 당시에도 있어야 한다(헌재 1999.11.25."
136937,전문,43,"95헌마154, 판례집 11-2, 555, 571)."
136937,전문,44,"청구인이 이 사건 심판을 청구할 당시에는, 이 사건 법률조항이 위헌으로 결정되고 개선입법이 이루어진다면 청구인의 연금수급권이 인정될 수 있었다.그런데, 2005.12.29."
136937,전문,45,"독립유공자법이 개정되면서, 연금(개정법에서는 ‘보상금’이라 바뀌었으나, 그 내용은 종전과 같다)을 받을 유족의 순위에 관하여 타가에 입적한 자에 대한 차별이 폐지되었고(제12조 제3항), 또 호주승계인인 손자녀의 연금 우선권도 폐지되고(제12조 제2항) 모든 손자녀에 평등하게 연금수급권이 인정되게 됨에 따라 연금을 받을 유족 중 동순위자가 2인 이상인 경우 독립유공자의 선순위 자녀의 자녀 중 나이 많은 자(제12조 제4항 제1호 본문 후단)가 호주승계인이 아니더라도 연금을 받을 수 있게 되었다.위와 같은 독립유공자법의 개정에 따라, 현재 ⅰ) 타가에 입적한 망 김 ○ 수의 딸이자, 청구인의 고모인 김 ○ 화가 위 법 제5조 소정의 2순위자로서 연금을 받고 있고, ⅱ) 또 김 ○ 화가 사망하고 나면 설사 청구인 주장대로 이 사건 법률조항에 대해 위헌결정이 난다해도 특별한 사정이 없는 한 종래법상 호주승계인이었던 청구인만이 3순위의 연금수급권을 승계할 수 없게 되었고 많은 손자녀 중 망 김 ○ 수의 선순위 자녀인 김 ○ 남의 자녀 중 가장 나이 많은 자가 승계하도록 되었다.따라서 청구인이 독립유공자의 호주승계를 한 손자녀로서 연금을 수급할 것인가 여부는 이제 더 이상 이 사건 법률조항의 위헌 여부와 무관하게 불가능하게 되었으므로 결국 청구인의 이 사건 심판청구는 권리보호이익이 인정되지 아니하여 부적법하다.4.결　론"
136937,전문,46,그렇다면 이 사건 심판청구를 각하하기로 하여 재판
136937,전문,47,관의 일치된 의견으로 주문과 같이 결정한다.재판관
136937,전문,48,이○(재판장)이○(해외출장으로 서명날
136937,전문,49,인 불능)조○ 김○ 김○(주심)민○ 이○ 목○ 송○
136937,참조조문,50,독립유공자예우에 관한 법률(2005.12.29.
136937,참조조문,51,"법률 7792호로 개정된 것)제12조 제2항, 제3항, 제4항"
136937,참조판례,52,헌재 1999.11.25.
136937,참조판례,53,"95헌마154, 판례집 11-2, 555, 571"
