결정례일련번호,구분,문장번호,내용
147237,전문,56,법률 제12377호로 개정된 ‘여객자동차 운수사업법’ 조항들이다.청구인 이 ○ 용○ 2012.2.1.
147237,전문,57,"법률 제11295호로 개정된 ‘여객자동차 운수사업법’ 제87조 제1항 단서가 적법절차원칙에 위배되어 위헌이라고 주장하나, 이는 심판대상조항의 입법절차에 관한 하자가 아니다.심판대상조항에 대하여는 적법절차원칙 위반이 문제되지 않는다."
147237,전문,58,다.과잉금지원칙 위배 여부
147237,전문,59,(1)목적의 정당성 및 수단의 적합성
147237,전문,60,"심판대상조항은 택시를 이용하는 국민을 성범죄 등으로부터 보호하고, 일반 공중의 여객운송서비스 이용에 대한 불안감을 해소하며, 도로교통에 관한 공공의 안전을 확보하려는 것으로서, 이런 입법목적은 정당하다.심판대상조항이 반사회적 범죄인 ‘아동ㆍ청소년의 성보호에 관한 법률’ 제7조 제3항, 형법 제298조, 형법 제299조에 규정된 죄를 범한 택시운송사업 종사자의 운전자격을 필요적으로 취소하도록 함으로써, 택시운송사업 종사자로 하여금 해당 범죄를 저지르지 않도록 사전에 경고하고 이런 범죄의 발생을 억제하고 있다.이는 입법목적을 달성할 수 있는 방법으로 수단의 적합성도 인정된다(헌재 2017.9.28."
147237,전문,61,2016헌바339 참조).
147237,전문,62,(2)침해의 최소성
147237,전문,63,"일반 공중의 생활과 밀접한 관련을 가진 여객자동차운송사업의 특성상 준법의식이 부족한 사람이 그 운전업무에 종사하지 못하도록 해야 할 공익상 필요가 인정된다.특히, 택시운송사업의 경우 운전자와 승객의 접촉빈도가 높고, 버스 등 다른 여객자동차운송수단에 비해 공간이 좁고 승객의 수도 적어 접촉의 밀도도 높다.또한, 목적지나 도착 시간이 매우 다양하고 심야에도 운행되므로, 승객이 위험에 노출될 확률이 버스와 같은 다른 대중교통수단에 비해 현저히 높다.이러한 점들을 고려해 보면 택시운전자격에 대해서는 비교적 강한 규제를 할 필요가 있다(헌재 2015.12.23."
147237,전문,64,2013헌마575등 참조).
147237,전문,65,"심판대상조항에 규정된 죄를 범하여 금고 이상 형의 집행유예를 선고받은 사람은 준법의식이 부족하다고 볼 수 있다.심판대상조항은 일정한 죄를 범하여 금고 이상의 형의 집행유예를 선고받은 것을 택시운전자격의 취소사유로 규정함으로써 해당 유죄판결에 내포된 사회적 비난가능성을 준법의식의 확보라는 차원에서 고려하고 있다.심판대상조항에 규정된 범죄의 개별성과 특수성을 일일이 고려하여 해당 운전자의 준법의식 구비 여부를 개별적으로 가리는 방법은 현실적으로 매우 번잡한 절차가 필요하다.또 그 범죄에 내포된 사회적 비난가능성의 내용과 정도를 일일이 가려 판단하기가 쉽지 않고, 운영의 투명성을 기하기도 어려우므로, 심판대상조항과 같이 금고 이상의 형의 집행유예의 선고라는 객관적으로 명백하고 일률적인 기준을 설정하는 것은 불가피하다(헌재 2001.5.31."
147237,전문,66,99헌바94; 헌재 2017.9.28.
147237,전문,67,2016헌바339 참조).
147237,전문,68,"형사소송 체계에 따르면 검사는 범죄의 혐의가 인정되더라도 범인의 성행, 환경, 범행의 동기와 수단 및 결과, 범죄 후의 정황 등을 고려하여 공소를 제기하지 않을 수 있다.공소가 제기되더라도 법관은 다양한 양형 조건을 고려하여 형의 종류 및 형량을 선택한다.‘아동ㆍ청소년의 성보호에 관한 법률’ 제7조 제3항, 형법 제298조, 형법 제299조가 각각 벌금형을 규정하고 있음에도 불구하고 법원이 범죄의 모든 정황을 고려한 다음 금고 이상 형의 집행유예를 선택하였다면 이는 사회적 비난가능성이 결코 적지 않음을 뜻한다(헌재 2013.9.26."
147237,전문,69,2012헌마365; 헌재 2017.9.28.
147237,전문,70,2016헌바339 참조).
147237,전문,71,"대중교통에서 택시가 차지하는 비중, 교통수단으로서 택시의 특수성, 심판대상조항에 규정된 범죄의 중대성, 해당 범죄로 금고 이상 형의 집행유예를 선고받은 사람에 대한 사회적 비난가능성 등을 종합하여 고려하면, 심판대상조항에 규정된 죄를 범하여 금고 이상의 형의 집행유예를 선고받은 사람의 택시운전자격을 임의적으로 취소할 수 있도록 규정하는 것만으로는, 준법의식이 부족한 사람을 택시운송사업의 운전업무에 종사할 수 없도록 하여 국민을 범죄로부터 보호하고 일반 공중의 여객운송서비스 이용에 대한 불안감을 해소하며, 도로교통에 관한 공공의 안전을 심판대상조항과 같은 정도로 확보하기에 충분하다고 보기 어렵다.심판대상조항은 침해의 최소성 요건을 갖추고 있다."
147237,전문,72,(3)법익의 균형성
147237,전문,73,"심판대상조항에 따라 택시운전자격이 취소되더라도 집행유예기간이 지나면 다시 자격을 취득할 수 있으므로 운수종사자가 받는 불이익은 제한적이다.반면, 심판대상조항에 규정된 죄를 저질러 금고 이상 형의 집행유예를 선고받은 사람을 택시운송사업의 운전업무에서 배제하여 국민을 범죄로부터 보호하고 일반 공중의 여객운송서비스 이용에 대한 불안감을 해소하며, 도로교통에 관한 공공의 안전을 확보한다는 공익은 매우 중요하다.심판대상조항은 법익의 균형성 요건도 충족한다."
147237,전문,74,5.결론
147237,전문,75,심판대상조항은 모두 헌법에 위반되지 아니하므로 주문과 같이 결정한다.이 결정은 아래 6.과 같은 재판관 김○의 반대의견과 7.과 같은 재판관 강○의 법정의견에 대한 보충의견이 있는 외에는 관여 재판관의 일치된 의견에 따른 것이다.
147237,전문,76,6.재판관 김○의 반대의견
147237,전문,77,나는 ‘여객자동차 운수사업법 제87조 제1항 단서 제3호 부분’은 국회의 의결 없이 공포된 법률조항이므로 헌법에 위반된다고 생각한다.그 이유는 다음과 같다.가.국회의장의 법률안 정리(국회법 제97조)와 국회의결 없이 공포된 법률의 효력
147237,전문,78,헌법 제12조 제1항 후문과 제3항에 규정된 적법절차의 원칙은 형사절차상의 제한된 범위뿐만 아니라 국가작용으로서 모든 입법 및 행정작용에도 광범위하게 적용되는 헌법상의 기본원칙이다(헌재 1992.12.24.
147237,전문,79,92헌가8; 헌재 2009.6.25.
147237,전문,80,2007헌마451 참조).
147237,전문,81,"헌법과 국회법의 조항들을 종합하여 보면, 국회 본회의에서 법률안이 의결되면 국회의장은 이를 정부에 이송하고, 대통령은 그 법률안을 공포함으로써 법률로서 확정되는 것이므로, 국회 본회의에서 의결된 법률안과 대통령이 공포하여 확정된 법률은 원칙적으로 그 형식과 내용이 일치되어야 한다.그런데 국회법에 독회(讀會) 절차가 마련되어 있지 않은 관계로, 본회의에서 법률안이 의결된 후라도 그 확인 과정에서 오식ㆍ누락 기타 모순ㆍ상충되는 내용이 발견되는 등 법률안에 대한 정리가 불가피한 경우가 적지 않다.이에 국회법 제97조는 “본회의는 의안의 의결이 있은 후 서로 저촉되는 조항ㆍ자구ㆍ숫자 기타의 정리를 필요로 할 때에는 이를 의장 또는 위원회에 위임할 수 있다.”고 규정하여, 본회의에서 의결된 법률안 가운데 조문이나 자구ㆍ숫자, 법률안의 체계나 형식 등의 정비가 필요한 경우 의결된 내용이나 취지를 변경하지 않는 범위 안에서 국회의장 또는 위원회에 위임하여 정리하도록 하였다.국회는 실무상 본회의에서 법률안을 심의ㆍ의결하면서 그 정리에 대하여 위임하는 의결을 하지 아니한 경우에도 관행에 따라 국회의장의 명을 받아 법제사법위원회, 전문위원이나 국회사무처 의사국(의안과)에서 법률안을 정리하고 있다.그러므로 본회의의 위임 의결이 없더라도 국회의장은 본회의에서 의결된 법률안의 조문이나 자구ㆍ숫자, 법률안의 체계나 형식 등의 정비가 필요한 경우 의결된 내용이나 취지를 변경하지 않는 범위 안에서 이를 정리할 수 있다고 봄이 상당하고, 국회의장이 본회의의 위임 없이 법률안을 정리하더라도 그러한 정리가 본회의에서 의결된 법률안의 실질적 내용에 변경을 초래하는 것이 아닌 한 헌법이나 국회법상의 입법절차에 위반된다고 볼 수는 없다 할 것이다(헌재 2009.6.25."
147237,전문,82,2007헌마451 참조).
147237,전문,83,"이처럼 본회의의 위임 의결이 없다 하더라도 국회의장은 본회의에서 의결된 법률안의 체계나 형식 등을 정비할 필요가 있는 경우 의결된 법률안의 내용이나 취지를 변경하지 않는 범위 안에서 이를 정리할 수 있다 할 것이므로, 본회의에서 의결된 개정 법률안의 내용에 어떠한 변경을 초래한 것이 아니라면 공포된 법률이 본회의 의결안과 규정의 형식이나 체계가 다소 상이하다는 이유만으로 그 입법절차가 헌법상 적법절차의 원칙에 위배된다 할 수 없다.그러나 국회의장이 국회법 제97조에 근거하여 본회의에서 의결된 법률안을 정리하면서 본회의에서 의결된 내용과는 실질적으로 다른 내용으로 수정하여 법률안을 정리한 다음 이를 정부에 이송하고 대통령이 그 법률안을 그대로 공포하였다면 이것은 국회에서 의결된 바 없는데도 법률로 공포된 것으로서 “입법권은 국회에 속한다.”고 선언한 헌법 제40조 및 “국회에서 의결된 법률안은 --- 대통령이 공포한다.” 고 규정한 헌법 제53조 제1항에 정면으로 위반되는 것이라 하지 않을 수 없으므로, 비록 대통령에 의하여 법률로서 공포되었다고 하더라도 그 법률은 법률로서의 효력을 가질 수 없다고 보아야 한다."
147237,전문,84,나.‘여객자동차 운수사업법’ 제87조 제1항 단서의 입법 및 개정 과정
147237,전문,85,(1)국토해양위원회의 일부개정 법률안 대안 제출
147237,전문,86,‘여객자동차 운수사업법’ 개정과 관련하여 2010.3.16.부터 2011.5.17.까지 국회에 모두 7건의 일부개정 법률안이 발의되었다.국회 국토해양위원회는 2011.6.30.
147237,전문,87,"이 중 4건의 법률안을 통합ㆍ조정하여 마련한 ‘여객자동차 운수사업법’ 일부개정 법률안 대안(의안번호 1813798)을 제출하기로 결정하였다.위 대안 제24조 제4항에는 택시운전자격을 한층 강화하여 살인ㆍ성범죄ㆍ마약범죄 등을 저지르고 금고 이상의 실형을 받은 경우 20년간 택시운전자격을 취득할 수 없도록 하는 내용은 포함되어 있었으나, 택시운전자격을 필요적으로 취소하는 내용은 포함되어 있지 않았다."
147237,전문,88,(2)법제사법위원회의 체계ㆍ자구심사
147237,전문,89,"<img src=""/LSA/flDownload.do?flSeq=35360854""></img>"
147237,전문,90,법제사법위원회는 2011.11.9.
147237,전문,91,"‘안 제87조 제1항 제3호는 안 제24조 제3항 및 제4항에서 20년간 운전자격을 취득하지 못하게 한 취지와 달리 이미 운전업무 종사자격을 취득한 사람이 안 제24조 제3항 또는 제4항에 해당하는 경우에 운전업무 종사자격을 취소하거나 정지할 수 있도록 임의규정화하고 있으므로, 같은 항에 단서를 신설하여 강행규정으로 수정함이 타당하다’는 내용의 체계ㆍ자구심사 결과를 국토해양위원회에 통보하였다.국토해양위원회의 대안과 법제사법위원회의 수정의견은 아래 표와 같다."
147237,전문,92,(3)국토해양위원장의 일부개정 법률안 대안의 철회
147237,전문,93,그런데 국토해양위원장은 음주운전을 운전자격 결격사유로 규정한 개정안 제24조 제3항 제3호의 표현을 수정하기 위해 2011.11.14.
147237,전문,94,위 대안(의안번호 1813798)을 철회하였다.
147237,전문,95,(4)국토해양위원장의 번안 제출 및 국회 본회의의 의결
147237,전문,96,국토해양위원장은 2011.12.28.
147237,전문,97,종전 대안(의안번호 1813798)의 번안인 ‘여객자동차 운수사업법’ 일부개정 법률안 대안(의안번호 1814302)을 법제사법위원회의 체계ㆍ자구심사를 거쳐 같은 날 이를 국회의장에게 제출하였다.국회 본회의는 2011.12.29.
147237,전문,98,제304회 국회 임시회 제2차 본회의에서 위 새로운 대안(의안번호 1814302)을 원안대로 의결하였다.그런데 국회 본회의에서 의결된 위 새로운 대안에는 택시운전자격 필요적 취소제도를 규정하는 내용은 포함되어 있지 않았다.
147237,전문,99,(5)법률안의 이송과 공포
147237,전문,100,"이후 국회의장은 위와 같이 본회의에서 의결된 ‘여객자동차 운수사업법’ 일부개정 법률안 제87조 제1항을 수정하여 “다만, 제3호에 해당하는 경우에는 그 자격을 취소하여야 한다.”라는 내용의 단서를 추가한 뒤 2012.1.19."
147237,전문,101,"정부에 이송하였고, 대통령은 2012.2.1."
147237,전문,102,"이를 그대로 공포하였다.이로 말미암아 국회가 의결한 법률안 내용과 다른 내용의 법률이 공포되기에 이르렀다.이를 표로 나타내면 아래와 같다.<img src=""/LSA/flDownload.do?flSeq=35360859""></img>"
147237,전문,103,(6)‘여객자동차 운수사업법’ 제87조 제1항 단서의 개정
147237,전문,104,‘여객자동차 운수사업법’ 제87조 제1항 단서는 2014.1.28.
147237,전문,105,"법률 제12377호로 개정되었는데, 이것은 국토교통위원장이 2013.12.30."
147237,전문,106,제출한 ‘여객자동차 운수사업법’ 일부개정 법률안 대안(의안번호 1908901)에 대하여 2013.12.31.
147237,전문,107,"국회 본회의에서 원안대로 의결한 것이다.위 대안의 의안원문에는 「제87조 제1항 각 호 외의 부분 단서 중 “제3호”를 “제3호 및 제6호의2”로 하고, 같은 항에 제6호의2를 다음과 같이 신설한다.6의2.교통사고와 관련하여 거짓이나 그 밖의 부정한 방법으로 보험금을 청구하여 금고 이상의 형을 선고받고 그 형이 확정된 경우」라고 기재되어 있고, 위 의안원문에 첨부된 신ㆍ구조문대비표의 내용은 아래와 같다.<img src=""/LSA/flDownload.do?flSeq=35360860""></img>"
147237,전문,108,다.헌법상 입법절차(적법절차원칙)위배 및 ‘여객자동차 운수사업법’ 제87조 제1항 단서 제3호 부분의 위헌 여부
147237,전문,109,"(1)앞서 본 것처럼, 국토해양위원장이 국회의장에게 처음 제출하였던 ‘여객자동차 운수사업법’ 제87조 제1항의 개정 법률안 대안에는 그 단서를 신설하여 ‘제3호’를 필요적 취소사유로 규정하고 있었으나, 그 대안은 국토해양위원장에 의하여 2011.11.14."
147237,전문,110,"철회되었고, 2011.12.29."
147237,전문,111,"국회 본회의에서 실제로 심의ㆍ의결된 새로운 ‘여객자동차 운수사업법’ 제87조 제1항의 개정 법률안(의안번호 1814302)에는 택시운전자격 임의적 취소제도(본문)만 규정되어 있었을 뿐 필요적 취소제도(단서)는 존재하지 않았다.이처럼 국토해양위원장이 국회의장에게 처음 제출한 개정 법률안 대안을 철회하고, 다시 그 대안의 번안을 마련하는 과정에서 아마도 국회사무처 직원의 실수로 제87조 제1항 단서 필요적 취소제도 부분이 누락된 번안을 마련하여 국회의장에게 제출한 것으로 보이지만, 그 구체적인 경위가 어떠하든 국회 본회의는 국회의장에게 최종적으로 제출되고 본회의에 실제로 상정된 개정 법률안에 대하여만 심의하고 의결한 것이므로, 국회 본회의에서 실제로 의결한 법률안과 대통령이 공포하여 확정되는 법률은 그 형식과 내용이 일치하여야 한다.그럼에도 불구하고 국회의장이 본회의에서 의결된 법률안을 국회법 제97조에 따라 법률안을 정리하면서 필요적 취소제도에 관한 단서조항(“다만, 제3호에 해당하는 경우에는 그 자격을 취소하여야 한다.” 부분)을 새롭게 추가함으로써, 국회 본회의에서 의결된 법률안 내용과는 실질적으로 다른 내용으로 변경한 다음 이를 정부에 이송하였고, 이를 대통령이 2012.2.1."
147237,전문,112,법률 제11295호로 공포하였다.따라서 2012.2.1.
