결정례일련번호,구분,문장번호,내용
137283,결정요지,11,"다수의견은 충분한 숫자의 공공의료시설이 확보될 때까지는 강제지정제를 채택해야 하고 장차 공공의료시설이 충분히 확보되면 그때 가서 계약지정제를 채택하면 된다고 주장한다.그러나 이것은 일의 순서가 잘못된 것이다.먼저 공공의료시설의 확충에 힘을 쏟아야 하고 그러면서 단계적으로 그 정도에 맞추어 의료보험의 범위를 점차 확대하였어야 할 것이다.요양기관 강제지정제는 일의 순서에서 문제가 생긴 것이다.요양기관 강제지정제는 첫째로 자유와 창의를 존중하고 이로써 문화의 발전을 지향하는 우리 헌법의 이념에 비추어 그 채택이 주저되는 수단이고 둘째로 획일적 통제제도의 비효율성에 비추어 그 제도의 장기적 성과가 상대적으로 의심되는 수단이라 할 것이다.이와 같은 의심은 요양기관 강제지정제가 기본권 제한의 입법으로서 갖추어야 할 수단의 적정성을 결한다는 결론을 짓게 하며, 따라서 헌법상의 과잉금지의 원칙에 어긋남으로써 의사의 직업의 자유를 침해하므로 위헌이라고 생각한"
137283,결정요지,12,다.
137283,전문,13,【당 사 자】
137283,전문,14,청 구 인　(99헌바76)1.서○
137283,전문,15,대리인　법무법인 창조
137283,전문,16,담당변호사　이○ 외 4인
137283,전문,17,(2000헌마505)2.김○
137283,전문,18,3.노만희
137283,전문,19,4.한○
137283,전문,20,5.이　송
137283,전문,21,청구인 2 내지 5의 대리인 변호사
137283,전문,22,황○ 외 34인
137283,전문,23,당해사건　서울행정법원 98구25111 의료보험요양기관 지정처분 취소
137283,전문,24,【주　　문】
137283,전문,25,1.구 의료보험법(1994.1.7.
137283,전문,26,법률 제4728호로 제정되어 1999.2.8.
137283,전문,27,"법률 제5857호로 개정되기 전의 것)제32조 제1항, 제4항, 제5항은 헌법에 위반되지 아니한다.2.청구인 2 내지 5의 심판청구를 기각한다.【이　　유】"
137283,전문,28,1.사건의 개요 및 심판의 대상
137283,전문,29,가.사건의 개요
137283,전문,30,(1)99헌바76 사건
137283,전문,31,"(가)청구인은 대장항문과 전문의 자격을 가지고 서울에서 외과의원을 개설하여 운영하는 자인데, 의료보험요양기관의 지정신청을 하지 않고 의료보험 피보험자에게 보험수가가 아닌 일반수가로 진료를 하는 등 민원을 야기하자, 의료보험연합회는 1998.2.10."
137283,전문,32,"청구인에게 의료보험요양기관 지정신청을 하도록 촉구하였고, 청구인이 이를 거부하자 의료보험연합회는 같은 달 25.구 의료보험법(1994.1.7."
137283,전문,33,법률 제4728호로 제정되어 1999.2.8.
137283,전문,34,"법률 제5857호로 개정되기 전의 것)제32조에 의하여 청구인에 대하여 의료보험요양기관 지정처분을 하였다.이에 청구인은 의료보험연합회를 상대로 서울행정법원에 위 요양기관지정처분의 취소를 구하는 소송(98구25111)을 제기하고, 위 행정소송의 진행 중 의료보험요양기관을 강제로 지정할 수 있도록 규정하고 있는 구 의료보험법 제32조 제1항, 제4항, 제5항이 헌법상 보장된 청구인의 직업선택의 자유, 평등권 등을 침해한다고 주장하면서 위 규정에 대한 위헌여부심판의 제청신청(99아464)을 하였으나, 위 법원이 1999.7.28."
137283,전문,35,이를 기각하자
137283,전문,36,1999.8.23.
137283,전문,37,"이 사건 헌법소원심판을 청구하였다.(나)한편, 구 의료보험법 제32조가 1999.2.8."
137283,전문,38,"개정되어 ‘요양기관 강제지정제’가 ‘당연 요양기관제’(의료법에 의하여 개설된 의료기관은 별도의 지정절차 없이 모두 의료보험요양기관이 되도록 하는 제도)로 바뀌게 되자, 청구인은 개정 의료보험법(1994.1.7."
137283,전문,39,법률 제4728호로 제정되어 1999.2.8.
137283,전문,40,법률 제5857호로 개정된 것)제32조 제1항도 마찬가지로 헌법에 위반된다는 이유로 이 사건 헌법소원심판의 청구취지에 포함시켰다.(2)2000헌마505 사건
137283,전문,41,"청구인 김○은 김○ 산부인과병원을, 노○는 서울백제병원을, 이○ 서울성심병원을 각 운영하고 있는 의사들이고 한○은 연세대학교 의과대학 교수로 재직하고 있는 의사이다.청구인들은 의료법에 의하여 개설된 의료기관을 당연히 요양기관으로 간주하는 국민건강보험법(1999.2.28."
137283,전문,42,법률 제5854호로 제정되어 1999.12.31.
137283,전문,43,"법률 제6093호로 개정된 것)제40조 제1항이 헌법상 보장된 청구인들의 직업행사의 자유, 평등권 등을 침해한다고 주장하면서 2000.8.1."
137283,전문,44,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
137283,전문,45,"(1)99헌바76 사건의 경우, 청구인은 헌법소원심판을 청구하면서 개정된 의료보험법 제32조 제1항도 청구취지에 포함시키고 있다.그러나 위 개정된 조항의 위헌여부에 대하여는 재판의 전제성도 인정되지 아니할 뿐 아니라 청구인이 당해소송법원에 위헌여부심판의 제청신청조차 한 바 없어, 위 조항에 대한 심판청구는 부적법하므로 심판대상에서 제외하기로 한다.(2)그렇다면 이 사건 심판의 대상은 구 의료보험법(1994.1.7."
137283,전문,46,법률 제4728호로 제정되어 1999.2.8.
137283,전문,47,"법률 제5857호로 개정되기 전의 것)제32조 제1항, 제4항, 제5항 및 국민건강보험법(1999.2.28."
137283,전문,48,법률 제5854호로 제정되어 1999.12.31.
137283,전문,49,"법률 제6093호로 개정된 것)제40조 제1항이고, 그 규정 및 관련규정의 내용은 다음과 같다.구 의료보험법 제32조(요양기관의 지정)① 제29조 제2항 제1호의 요양기관은 보건복지부장관이 정하는 바에 따라 보험자 또는 보험자단체가 이를 정한다.②, ③ 생략"
137283,전문,50,④ 보건복지부장관은 필요하다고 인정할 때에는 보험자 또는 보험자단체에 대하여 요양기관을 지정하게 할 수 있다.⑤ 제1항 또는 제4항의 규정에 의하여 지정을 받은 의료기관 및 약국은 정당한 이유없이 이를 거부하지 못한다.국민건강보험법 제40조(요양기관)① 요양급여(간호 및 이송을 제외한다)는 다음 각호의 요양기관에서 행한다.이 경우 보건복지부장관은 공익 또는 국가시책상 요양기관으로 적합하지 아니하다고 인정되는 의료기관등으로서 대통령령이 정하는 의료기관등은 요양기관에서 제외할 수 있다.1.의료법에 의하여 개설된 의료기관
137283,전문,51,2.약사법에 의하여 등록된 약국
137283,전문,52,3.지역보건법에 의한 보건소ㆍ보건의료원 및 보건지소
137283,전문,53,4.농어촌등보건의료를위한특별조치법에 의하여 설치된 보건진료소
137283,전문,54,② 내지 ④ 생략
137283,전문,55,2.청구인들의 주장 및 관계기관의 의견
137283,전문,56,가.청구인들의 주장
137283,전문,57,(1)99헌바76 사건
137283,전문,58,"(가)청구인은 미국 등지에서 대장 항문 질병에 관하여 연구한 후 치질환자를 한번의 시술로 당일 퇴원시켜 다음날부터 정상생활을 하게 함으로써 환자의 고통을 현저하게 줄이는 새로운 수술방법을 개발하여 시술하고 있는바, 이 수술기법은 종래의 경우보다 약 2～5배 수술시간이 더 소요되어 하루에 수술 또는 진찰할 수 있는 환자의 수가 대폭 줄어들 수밖에 없다.그런데 청구인의 의료기관이 요양기관으로 지정된 결과 의료수가에 이러한 특별사정이 전혀 반영되지 아니한 채 종래의 수술기법을 기준으로 일방적으로 결정된 보험수가만을 받도록 되어있는바, 이는 청구인으로 하여금 사실상 폐업을 하거나 새로운 수술방법을 포기하고 종래의 낡은 진료방법과 과잉진료로 수지를 맞추라고 강요하는 것이나 다름없다.구 의료보험법 제32조는 보험자 또는 보험자단체가 강제적으로 요양기관을 지정하도록 하고, 지정을 받은 의료기관은 정당한 이유없이 이를 거부하지 못하며 거부사유인 정당한 이유는 사실상 인정하지도 않고 있는데 이와 같이 청구인과 같은 의료소신과 능력을 갖춘 자에게도 요양기관으로 지정되어 정해진 의료수가만을 받도록 강요한다면, 이러한 강제지정제도는 국민의 직업선택의 자유를 제한함에 있어서 과잉금지의 원칙의 위반되는 위헌적인 규정이다.(나)자신의 비용과 노력으로 새로운 수술기법을 개발하여 환자들에게 획기적인 치료를 제공하는 청구인과 같은 의료기관은 종래의 수술기법으로 환"
137283,전문,59,"자를 치료하는 일반 의료기관과 본질적으로 다름에도 불구하고, 의료보험요양기관의 강제지정을 규정하는 구 의료보험법 제32조는 양자를 동일하게 취급하고 있으므로 헌법 제11조에 규정된 평등원칙에 위반된다.(다)청구인이 원하고 있지 않음에도 의료보험요양기관으로 강제지정하는 것은 비요양기관으로서 의료행위를 할 청구인의 일반적 행동의 자유, 즉 행복추구권을 침해하는 것이다.(2)2000헌마505 사건"
137283,전문,60,"(가)국민건강보험법 제40조는 의료법에 의하여 개설된 의료기관을 ‘당연 요양기관’으로 하여 건강보험환자에 대한 요양급여를 강제하고 있는 바, 이는 청구인들의 의사와 관계없이 청구인들을 사회보험인 의료보험제도에 동원하여 의료보험제도하에서만 의료업을 수행하도록 강제하는 것이다.또한 청구인들 각자의 능력이나 노력, 의료행위의 질, 의료시설의 수준에 관계없이 요양급여의 방법ㆍ절차ㆍ범위ㆍ상한 등 요양급여의 기준을 보건복지부령으로 정하여 동일한 의료보수를 지급받게 함으로써 청구인들로 하여금 양질의 의료서비스를 제공하기 위하여 노력하기보다는 오히려 제한된 시간에 많은 환자를 보는데 중점을 두게 하고 있다.따라서 이 사건 국민건강보험법규정은 자신의 능력과 창의를 발휘하여 개성신장을 추구하면서 자유롭게 의료업을 영위할 수 있는 청구인들의 직업의 자유를 과도하게 침해하는 위헌적 규정이다.(나)의료기관은 그에 종사하는 전문인력의 수와 능력, 시설규모 및 시설내용에 따라 차이가 있는데도 이와 같은 차이를 무시하고 요양기관으로 지정된 의료기관은 국가가 정하는 기준에 따라 일률적으로 동일한 의료서비스를 제공하고 국가가 정해놓은 동일한 요양급여의 보수를 받도록 하는 국민건강보험법 제40조 규정은 헌법 제11조의 평등권에 위반된다.(다)헌법 제119조 제1항은 “대한민국의 경제질서는 개인과 기업의 경제상의 자유와 창의를 존중함을 기본으로 한다”고 규정하고 있다.이러한 헌법정신에 비추어 볼 때 국민건강보험법의 규정내용은 개별요양기관의 자유로운 경제활동과 경쟁을 유도하기 보다는 국가가 주도적인 중앙통제경제를 통하여 행정편의적이고 규제적인 경제정책을 취함으로써 의료의 발전, 자유로운 의료공급체계, 의료소비자의 효율적인 의료자원이용 등을 저해하고 있으므로, 헌법 제119조에 위반된다.(라)국민건강보험법이 규정하고 있는 ‘당연 요양기관제’는 청구인들로 하"
137283,전문,61,"여금 정해진 범위안에서 동일한 수준의 의료행위만을 제공하도록 강제하고 동일한 저가의 보수만을 수령하게 함으로써, 의료인의 능력이 생명을 위한 과학의 발전에 기여하기보다는 진료환자의 수에 따라 좌우되는 결과를 초래하고 있다.이는 의료인들이 다양한 분야에서 질병퇴치와 건강에 기여할 수 있는 다양한 능력을 최고도로 발휘하지 못하게 하고 규격화된 의료행위만을 시술하게 함으로써 헌법 제22조의 학문의 자유를 침해하고 있다.(마)청구인들은 의료인이 되기 위한 교육비용 및 의료기관 개설을 위한 비용을 모두 사적으로 부담하였다.이와 같이 청구인들이 사적 부담으로 의사의 자격을 취득하고 의료기관을 설립한 것은 각자의 능력과 시설에 상응하는 수입을 그 대가로 기대하기 때문이다.그럼에도 불구하고 각자의 투여비용, 능력 및 시설의 차이를 무시하고 모든 의료기관 또는 의료인을 단일한 보험체계에 흡수시켜 요양급여를 강제하고 획일적인 대가를 지급하고 있는 국민건강보험법 제40조 규정은 개인의 사유재산권이 투영된 의료기관을 국가가 강제로 동원하는 것이므로, 이는 청구인들의 재산권을 침해하는 것으로서 헌법 제23조에 위반된다.(바)의료행위의 제공은 그 내용에 따라 또는 소비자의 만족도에 따라 그 비용도 달라질 수 밖에 없고, 소비자 역시 다양한 선택의 폭을 가지기를 원한다.이는 소비자의 자기결정권으로서 헌법상 행복추구권의 한 내용에 속한다.그러나 국민건강보험법 제40조는 모든 의료기관을 요양기관으로 지정함으로써 모든 의료기관으로 하여금 법이 정한 동일한 수준의 의료서비스만을 제공할 것을 강제하고 이로써 의료소비자들부터 각자의 사회적ㆍ경제적 능력에 따라 의료행위를 선택할 기회를 박탈하기 때문에, 이 사건 조항은 의료인이자 동시에 의료소비자인 청구인들의 행복추구권을 침해하고 있다.나.법원의 위헌제청신청기각이유(99헌바76 사건)(1)의료보험법에서 피보험대상을 법정하고 있는 것과 요양기관을 강제지정하도록 한 것 등은 헌법 제34조 제1항의 모든 국민의 인간다운 생활을 할 권리, 동조 제2항의 사회보장ㆍ사회복지의 증진에 노력해야 할 국가의 의무, 제36조 제3항의 국민의 보건을 보호할 국가의 의무에 그 바탕을 둔 것이다.의료기관 각자의 주관적 입장과 형편에 따라 요양기관 여부를 스스로 결정하는 경우, 지정된 요양기관을 확인해야 하는 국민의 불편이 가중될 뿐만 아니라 모든 의료기관 또는 상당수의 의료기관이 수지를 맞출 수 없다는 등의 이유로 요양기관의 지정을 회피한다면, 이는 결국 의료보험제도를 시행함으로"
137283,전문,62,"써 이루고자 하는 국가의 사회보장ㆍ사회복지증진의무를 외면하는 결과를 가져오고 의료보험법의 입법취지가 몰각될 가능성이 있으므로, 이러한 폐단을 방지하기 위해서는 법률로써 요양기관을 강제로 지정하게 함으로써 직업행사의 자유를 제한할 수 있다.이러한 강제지정제도는 헌법 제15조에 규정된 직업선택의 자유의 한 내용인 직업행사의 자유를 헌법 제37조 제2항에 따라 공공복리를 위하여 필요ㆍ불가결한 경우에는 법률로써 제한하는 것으로서, 과잉금지원칙에 반한다고 볼 수 없다.(2)청구인이 그 자신의 경제적인 부담과 노력으로 새로운 수술기법을 개발하였음에도 종래의 수술기법으로 환자를 진료하는 일반 의료기관과 청구인의 의료기관을 동일하게 모두 요양기관으로 지정하는 것은 위에서 언급한 바와 같이 국민의 인간다운 생활을 할 권리와 국가의 사회보장 및 사회복지의 증진에 노력할 의무에 터잡은 것으로서, 이 사건 의료보험법 조항이 헌법 제11조에서 보장하는 평등의 원칙에 반한다고 할 수 없다.(3)헌법 제10조의 행복추구권은 국민이 행복을 추구하기 위한 활동을 국가권력의 간섭없이 자유롭게 할 수 있다는 포괄적인 의미의 자유권으로서의 성격을 가지는 것인바, 청구인이 원하지 않고 있음에도 의료보험요양기관으로 강제지정하도록 한 이 사건 의료보험법 조항은 그 성질상 행복추구권을 침해한다고 할 수 없다.다.관계기관의 의견은 별지 2.와 같다.3.의료보험제도 및 요양기관 지정제도 개괄"
137283,전문,63,가.의료보험제도
137283,전문,64,"1963년 의료보험법이 최초로 제정되었으나 시행되지 못하였고, 1977년 제정된 의료보험법에 근거하여 500인 이상 사업장 근로자를 대상으로 처음으로 직장의료보험이 시행되었으며, 1979년 공무원 및 사립학교교직원에 의료보험이 확대실시된 후, 1988년 농어촌지역 의료보험이 실시되었고, 1989년 의료보험이 도시지역 자영업자에 확대실시됨으로써 의료보험제도를 실시한 지 불과 10여 년 만에 전 국민에 대한 의료보장이 실현되었다.1977년 의료보험의 시행 당시, 피보험자의 강제가입과 소득수준에 따른 보험료의 차등부과, 균등한 보험급여, 법률에 의한 보험료의 강제징수를 특징으로 하는 사회보험방식을 채택하면서, 한편으로는 국가의 재정수준이 빈약하여 전 국민에 대한 의료보험을 감당할 수 없었기 때문에, 우선 지불능력이 있는 집단인 임금근로자, 공무원, 사립학교교직원부터 의료보험제도를 실시하여"
137283,전문,65,"차츰 농어촌 주민, 도시 자영업자 등 전 국민으로 의료보험의 대상자를 확대하였다.1997.12.31."
137283,전문,66,제정되어 1998.10.1.부터 시행된 ‘국민의료보험법’에 의하여 공무원및사립학교교직원 의료보험관리공단과 227개의 지역조합이 조직상 통합되어 ‘국민의료보험관리공단’이 단일보험자로서 전 국민의 60%에 해당하는 2800만 명의 공무원ㆍ교직원 피보험자와 지역 피보험자의 의료보험을 관리하게 되었다.그 후 1999.2.8.
137283,전문,67,제정되어 2000.7.1.부터 시행된 ‘국민건강보험법’에 의하여 직장조합까지 완전히 통합됨으로써 ‘국민건강보험공단’을 단일보험자로 하는 의료보험체계가 형성되었다.2000.7.1.
137283,전문,68,"국민건강보험법이 시행되기 전까지, 직장가입자에게는 ‘의료보험법’이, 공무원ㆍ교직원 및 지역 피보험자에게는 ‘국민의료보험법’이 각각 적용되었다가, ‘국민건강보험법’의 시행과 더불어 ‘의료보험법’과 ‘국민의료보험법’은 폐지되었다.나.요양기관 지정제도"
137283,전문,69,"1963년 제정되었으나 시행되지 못한 의료보험법은 의료기관과 보험자와의 계약에 의하여 요양기관을 지정하는 계약지정 방식을 채택하였다.이에 의하면 요양기관은 보험자의 신청에 의하여 보건사회부장관이 지정하고(법 제39조 제2항) 요양기관이 언제든지 지정의 취소를 요구할 수 있도록 함으로써(법 제40조) 지정의 강제성을 배제하고 보험자와 의료기관간의 계약에 따라 보험의료기관인 요양기관을 지정하였다.1977년 제정된 의료보험법은 계약지정 방식을 그대로 유지하였고, 위 법을 근거로 하여 같은 해부터 500인 이상의 사업장을 대상으로 하는 직장의료보험을 실시하였다.그러나 계약지정제는 특히 다음과 같은 문제점을 야기하여 원활한 의료보험제도의 운영이 어려웠다.첫째, 의료기관의 지역적 편재로 인하여 요양기관의 절대수가 부족하였고 사업장 소재지와 피보험자의 거주지가 상이하여 고른 분포지정이 어려웠을 뿐만 아니라 지역별 적정 진료과목 지정에 애로가 있었으며 둘째, 의료기관의 자유선택권이 빈약하여 피보험자가 의료기관 이용시 알기 쉬운 종합병원만을 과다하게 이용하여 진료소요시간의 장기화로 많은 불편을 초래하였으며 셋째, 의료기관은 요양급여 비용청구에 따른 불편, 지정수가제에 따른 손실 등을 이유로 의료보험환자를 기피하여 지정을 거부하게 됨에 따라 지정계약을 체결한 의료보험조합과 해약하는 사태가 야기되는 등 지정계약에 따른 제반의 문제점이 나타났다.그러므로 1979년 의료보험제도를 공무원 및 사립학교교직원으로 확대ㆍ시"
137283,전문,70,"행하게 됨에 따라 이를 위해서는 의료계의 적극적인 참여가 요구되자, 1979.4.17."
137283,전문,71,"의료보험법을 개정하여 계약지정방식을 강제지정방식으로 전환하였다.이에 따라 보험자나 보험자 단체가 요양기관을 지정하도록 하고, 지정을 받은 의료기관은 정당한 이유없이 이를 거부하지 못하도록 규정되었다.그런데 의료보험법상의 요양기관 지정제도가 사실상 지정을 거부할 수 없는 강제지정을 그 내용으로 하면서도 요양기관으로 하여금 불필요한 지정절차를 밟게 하는 것은 요양기관의 불편만을 초래한다고 하여, 1999.2.28."
137283,전문,72,의료보험법 개정을 통하여 요양기관이 관련법률에 의하여 개설ㆍ등록되거나 설치되면 당연히 요양기관이 되는 소위 ‘당연 요양기관제’로 변경하였다.직장가입자에게 적용되던 의료보험법은 2000.7.1.
137283,전문,73,"전 국민을 대상으로 의료보험을 실시하는 국민건강보험법의 시행으로 인하여 폐지되었고, 대신 국민건강보험법 제40조에서 동일한 내용의 ‘당연 요양기관제’를 규정하고 있다.4.강제지정제와 침해되는 기본권"
137283,전문,74,가.요양기관 강제지정제 및 당연 요양기관제의 법적 성격
