법령일련번호,MST,구분,문장번호,내용
008764,263069,항,26,"① 법 제8조에 따른 검진을 목적으로 혈액검사를 실시하는 기관(이하 ""검사기관""이라 한다)은 별지 제4호서식의 후천성면역결핍증 검사대장 또는 별지 제5호서식의 후천성면역결핍증 익명검사대장 및 검사결과(전자문서를 포함한다)를 작성ㆍ보관하여야 한다. <개정 2008.9.5>"
008764,263069,항,27,"②검사기관은 검사 결과 감염이 의심되는 검사물을 발견한 때에는 다음 각 호의 어느 하나에 해당하는 자(이하 ""확인검사기관의 장""이라 한다)에게 검사를 의뢰하여 확인검사를 받아야 한다. <개정 2003.12.27, 2005.9.28, 2008.3.3, 2010.3.19, 2019.9.27, 2020.9.11>"
008764,263069,호,28,1. 질병관리청장
008764,263069,호,29,2.「보건환경연구원법」에 의한 보건환경연구원의 장
008764,263069,호,30,3. 질병관리청장이 지정ㆍ고시하는 확인검사기관의 장
008764,263069,항,31,"③ 법 제8조제4항에 따라 익명검진을 실시한 자는 검진결과 감염인으로 밝혀진 자가 있는 경우 밝혀진 때부터 24시간 이내에 다음 각 호의 사항을 별지 제5호의2서식(전자문서를 포함한다)에 따라 보건소장에게 신고해야 한다. 이 경우 감염인의 정보는 익명으로 관리해야 한다. <신설 2008.9.5, 2019.9.27, 2019.12.31>"
008764,263069,호,32,1. 감염인의 성별
008764,263069,호,33,2. 확인진단일
008764,263069,호,34,3. 검사물번호
008764,263069,호,35,4. 검진의사의 성명과 검진기관의 주소 및 명칭
008764,263069,항,36,"④ 제3항에 따라 신고를 받은 보건소장은 별지 제5호의2서식에 따라 특별자치도지사ㆍ시장ㆍ군수 또는 구청장에게 이를 보고하여야 하고, 보고를 받은 특별자치도지사는 질병관리청장에게, 시장ㆍ군수ㆍ구청장은 특별시장ㆍ광역시장 또는 도지사를 경유하여 질병관리청장에게 이를 보고하여야 한다. <신설 2008.9.5, 2010.3.19, 2020.9.11>"
008764,263069,조문,37,제8조(혈액ㆍ장기ㆍ조직등의 검사)
008764,263069,항,38,"①법 제9조의 규정에 의하여 혈액원은 채혈된 모든 혈액에 대하여, 의사 또는 의료기관은 장기ㆍ조직 및 정액 기타 매개체에 대하여 각각 후천성면역결핍증 감염여부를 검사하고 감염이 의심되는 혈액ㆍ장기ㆍ조직ㆍ정액 및 매개체에 대하여는 확인검사기관의 장에게 검사를 의뢰하여 확인검사를 받아야 한다. <개정 2003.12.27, 2005.9.28>"
008764,263069,항,39,"②수입혈액제제 또는 원료혈액제제를 수입하는 자가 법 제9조제1항 단서의 규정에 해당하는 서류를 첨부하지 아니하고 당해제품을 수입한 때에는 통관 이전에 식품의약품안전처장의 검사를 받아야 한다. <개정 2003.12.27, 2005.9.28, 2013.3.23>"
008764,263069,조문,40,"제9조(확인검사) 확인검사기관의 장은 제7조제2항 및 제8조제1항의 규정에 의하여 검사기관 또는 의료기관등으로부터 후천성면역결핍증 감염여부의 확인검사를 의뢰받은 때에는 지체없이 검사를 실시하고 검사결과를 의뢰기관에 통지하며, 감염 사실을 발견한 때에는 즉시 질병관리청장에게 보고하여야 한다. <개정 1999.8.10, 2003.12.27, 2005.9.28, 2008.3.3, 2010.3.19, 2020.9.11>"
008764,263069,조문,41,제10조(후천성면역결핍증예방관리자증명서) 법 제11조의 규정에 의한 증표는 별지 제6호서식에 의한다.
008764,263069,조문,42,제11조(증명서 발급)
008764,263069,항,43,"① 법 제8조에 따라 검진대상자가 검진을 받을 경우, 검진을 실시한 검사기관의 장은 본인의 요구가 있을 경우 별지 제7호서식의 후천성면역결핍증 검사확인서를 발급하여야 한다. <개정 2008.9.5>"
008764,263069,항,44,"②외국에 여행하고자 하는 자가 국제간에 검진 사실의 확인을 받고자 하는 경우에는 검진을 실시한 검사기관의 장은 별지 제7호서식의 후천성면역결핍증 검사확인서를 발급한다. <개정 1999.8.10, 2008.9.5>"
008764,263069,조문,45,"제11조의2(요양시설 등의 시설 및 인력 등의 기준) 법 제16조제2항에 따른 감염인의 요양 및 치료 등을 위한 시설과 감염인에 대한 정보제공, 상담 및 자활을 위한 시설이 갖추어야 할 시설 및 인력 등의 기준은 별표와 같다. <개정 2008.9.5>"
008764,263069,조문,46,제12조 삭제 <1999.8.10>
008764,263069,조문,47,제13조 삭제 <1999.8.10>
008764,263069,조문,48,제14조 삭제 <1999.8.10>
